Time (s),Channel 1 (V),Channel 2 (V)
-0.0003384712500000001,-0.939631755542473,0.02498849251782437
-0.00033834125,-0.9369216609058255,0.02295407705496607
-0.00033821125,-0.9369216609058255,0.02058059234829805
-0.00033808125,-0.93488908992834,0.02058059234829805
-0.00033795125,-0.9338728044395972,0.01990245386067861
-0.00033782125,-0.9328565189508543,0.01922431537305918
-0.00033769125,-0.9325177571212734,0.01888524612924946
-0.00033756125,-0.9331952807804352,0.01786803839782031
-0.00033743125,-0.9315014716325306,0.01752896915401059
-0.00033730125,-0.9304851861437878,0.01685083066639115
-0.00033717125,-0.9308239479733688,0.01752896915401059
-0.00033704125,-0.929130138825464,0.01617269217877172
-0.00033691125,-0.9267588060183976,0.015833622934962
-0.0003367812500000001,-0.9250649968704928,0.01447734595972313
-0.00033665125,-0.9233711877225882,0.01346013822829398
-0.00033652125,-0.9213386167451025,0.01278199974067454
-0.00033639125,-0.9209998549155216,0.01278199974067454
-0.0003362612500000001,-0.9196448075971979,0.01244293049686482
-0.00033613125,-0.9189672839380361,0.01142572276543567
-0.00033600125,-0.9176122366197123,0.01108665352162595
-0.00033587125,-0.9176122366197123,0.009730376546387084
-0.0003357412500000001,-0.9169347129605504,0.009052238058767649
-0.00033561125,-0.9152409038126458,0.009052238058767649
-0.00033548125,-0.913885856494322,0.008374099571148213
-0.00033535125,-0.9111757618576746,0.007695961083528779
-0.0003352212500000001,-0.9104982381985127,0.007695961083528779
-0.00033509125,-0.9098207145393508,0.007017822595909344
-0.00033496125,-0.9081269053914461,0.00600061486448019
-0.00033483125,-0.9074493817322843,0.003966199401621885
-0.0003347012500000001,-0.9060943344139605,0.006339684108289908
-0.00033457125,-0.903723001606894,0.005661545620670473
-0.00033444125,-0.9030454779477322,0.005661545620670473
-0.00033431125,-0.9027067161181512,0.005322476376860756
-0.00033418125,-0.9027067161181512,0.003627130157812168
-0.00033405125,-0.9006741451406656,0.00328806091400245
-0.00033392125,-0.8989803359927609,0.002270853182573297
-0.00033379125,-0.8969477650152753,0.0002364377197149915
-0.00033366125,-0.8972865268448562,-0.0004417007679044436
-0.00033353125,-0.8949151940377897,0.0002364377197149915
-0.00033340125,-0.8928826230603041,-0.0001026315240947261
-0.00033327125,-0.8911888139123995,-0.001458908499333596
-0.00033314125,-0.8898337665940756,-0.003154254718382184
-0.00033301125,-0.8874624337870092,-0.003493323962191902
-0.00033288125,-0.8867849101278473,-0.003832393206001619
-0.00033275125,-0.8861073864686854,-0.004171462449811337
-0.00033262125,-0.8850911009799426,-0.00518867018124049
-0.0003324912500000001,-0.8837360536616189,-0.00654494715647936
-0.00033236125,-0.883058530002457,-0.007223085644098796
-0.00033223125,-0.8817034826841332,-0.007223085644098796
-0.00033210125,-0.8803484353658095,-0.007223085644098796
-0.0003319712500000001,-0.8796709117066477,-0.005527739425050207
-0.00033184125,-0.8786546262179048,-0.008579362619337666
-0.00033171125,-0.8769608170700002,-0.008579362619337666
-0.00033158125,-0.8772995788995811,-0.01027470883838625
-0.0003314512500000001,-0.8749282460925145,-0.009596570350766819
-0.00033132125,-0.8735731987741908,-0.009935639594576537
-0.00033119125,-0.8712018659671243,-0.01061377808219597
-0.00033106125,-0.8695080568192196,-0.009935639594576537
-0.0003309312500000001,-0.8674754858417341,-0.01095284732600569
-0.00033080125,-0.8647653912050866,-0.01197005505743484
-0.00033067125,-0.8640878675459247,-0.01264819354505428
-0.00033054125,-0.8637491057163438,-0.01298726278886399
-0.00033041125,-0.8617165347388581,-0.01434353976410286
-0.00033028125,-0.8613777729092772,-0.01468260900791258
-0.00033015125,-0.8586676782726297,-0.01569981673934174
-0.00033002125,-0.8569738691247251,-0.01671702447077089
-0.00032989125,-0.8562963454655632,-0.0170560937145806
-0.00032976125,-0.8546025363176585,-0.01637795522696117
-0.00032963125,-0.8542637744880776,-0.01773423220220004
-0.00032950125,-0.8508761561922682,-0.01841237068981948
-0.00032937125,-0.8495211088739445,-0.01841237068981948
-0.00032924125,-0.8478272997260399,-0.01909050917743891
-0.00032911125,-0.8474885378964588,-0.01807330144600976
-0.00032898125,-0.8434233959414876,-0.0207858553964875
-0.00032885125,-0.8430846341119067,-0.02248120161553609
-0.0003287212500000001,-0.8407133013048402,-0.02248120161553609
-0.00032859125,-0.8393582539865164,-0.02383747859077496
-0.00032846125,-0.8386807303273546,-0.02349840934696524
-0.00032833125,-0.8369869211794499,-0.02451561707839439
-0.0003282012500000001,-0.8359706356907072,-0.02417654783458468
-0.00032807125,-0.8352931120315452,-0.02519375556601383
-0.00032794125,-0.8332605410540597,-0.02688910178506242
-0.00032781125,-0.8315667319061549,-0.02756724027268185
-0.0003276812500000001,-0.8291953990990885,-0.02756724027268185
-0.00032755125,-0.8275015899511837,-0.02790630951649157
-0.00032742125,-0.8241139716553744,-0.02858444800411101
-0.00032729125,-0.8241139716553744,-0.02892351724792072
-0.0003271612500000001,-0.8224201625074697,-0.02960165573554016
-0.00032703125,-0.8217426388483079,-0.02960165573554016
-0.00032690125,-0.821065115189146,-0.02960165573554016
-0.00032677125,-0.8183550205524985,-0.02994072497934987
-0.0003266412500000001,-0.8153061640862701,-0.03129700195458875
-0.00032651125,-0.8153061640862701,-0.03095793271077903
-0.00032638125,-0.8139511167679464,-0.03231420968601789
-0.00032625125,-0.8139511167679464,-0.03231420968601789
-0.00032612125,-0.8098859748129752,-0.03502676363649564
-0.00032599125,-0.8068371183467468,-0.03536583288030536
-0.00032586125,-0.8048045473692612,-0.0363830406117345
-0.00032573125,-0.8034495000509374,-0.0363830406117345
-0.00032560125,-0.8017556909030328,-0.0363830406117345
-0.00032547125,-0.8014169290734519,-0.03672210985554422
-0.00032534125,-0.8007394054142899,-0.03672210985554422
-0.00032521125,-0.7976905489480616,-0.03740024834316366
-0.00032508125,-0.7956579779705759,-0.03706117909935394
-0.00032495125,-0.7922703596747666,-0.03740024834316366
-0.00032482125,-0.7915928360156047,-0.03841745607459281
-0.00032469125,-0.7915928360156047,-0.0380783868307831
-0.00032456125,-0.7892215032085382,-0.0380783868307831
-0.0003244312500000001,-0.7878664558902144,-0.03943466380602197
-0.00032430125,-0.7844788375944051,-0.04113001002507055
-0.00032417125,-0.7807524574690148,-0.04214721775649971
-0.00032404125,-0.7804136956394339,-0.04248628700030943
-0.0003239112500000001,-0.7800749338098529,-0.04316442548792886
-0.00032378125,-0.7783811246619483,-0.04350349473173858
-0.00032365125,-0.7763485536844627,-0.04418163321935802
-0.00032352125,-0.774654744536558,-0.04689418716983575
-0.0003233912500000001,-0.7736384590478153,-0.04553791019459688
-0.00032326125,-0.7705896025815868,-0.04689418716983575
-0.00032313125,-0.7695733170928439,-0.04655511792602604
-0.00032300125,-0.7678795079449393,-0.04689418716983575
-0.0003228712500000001,-0.7678795079449393,-0.04791139490126491
-0.00032274125,-0.7651694133082918,-0.04791139490126491
-0.00032261125,-0.7631368423308063,-0.04825046414507463
-0.00032248125,-0.7607655095237397,-0.04960674112031349
-0.00032235125,-0.759071700375835,-0.04858953338888435
-0.00032222125,-0.7560228439096066,-0.04960674112031349
-0.00032209125,-0.7533127492729591,-0.05130208733936208
-0.00032196125,-0.7499251309771497,-0.05198022582698152
-0.00032183125,-0.7465375126813405,-0.05231929507079124
-0.00032170125,-0.7455212271925976,-0.0536755720460301
-0.00032157125,-0.7445049417038548,-0.0536755720460301
-0.00032144125,-0.7424723707263693,-0.0536755720460301
-0.00032131125,-0.7414560852376264,-0.05401464128983982
-0.00032118125,-0.738068466941817,-0.05469277977745926
-0.00032105125,-0.7377297051122361,-0.05537091826507869
-0.00032092125,-0.7356971341347506,-0.05638812599650785
-0.00032079125,-0.7340033249868458,-0.05740533372793701
-0.0003206612500000001,-0.7326482776685221,-0.05570998750888841
-0.00032053125,-0.7289218975431319,-0.05740533372793701
-0.00032040125,-0.7262118029064843,-0.05740533372793701
-0.00032027125,-0.7248567555881607,-0.05740533372793701
-0.0003201412500000001,-0.7245179937585797,-0.05876161070317587
-0.00032001125,-0.7224854227810941,-0.05910067994698559
-0.00031988125,-0.7204528518036085,-0.05977881843460502
-0.00031975125,-0.7180815189965419,-0.06045695692222446
-0.0003196212500000001,-0.7157101861894755,-0.06045695692222446
-0.00031949125,-0.7146939007007326,-0.06079602616603418
-0.00031936125,-0.7146939007007326,-0.0611350954098439
-0.00031923125,-0.7106287587457614,-0.06215230314127304
-0.0003191012500000001,-0.7089349495978567,-0.0631695108727022
-0.00031897125,-0.707579902279533,-0.0631695108727022
-0.00031884125,-0.7062248549612092,-0.06350858011651192
-0.00031871125,-0.7028372366653999,-0.0631695108727022
-0.00031858125,-0.7008046656879143,-0.06384764936032164
-0.00031845125,-0.6984333328808477,-0.06452578784794107
-0.00031832125,-0.6940294290962956,-0.06486485709175079
-0.00031819125,-0.6919968581188101,-0.06554299557937023
-0.00031806125,-0.6913193344596481,-0.06656020331079937
-0.00031793125,-0.6906418108004863,-0.06588206482317994
-0.00031780125,-0.6886092398230007,-0.06825554952984797
-0.00031767125,-0.6855603833567723,-0.06791648028603825
-0.00031754125,-0.6828502887201248,-0.0689336880174674
-0.00031741125,-0.6811564795722201,-0.06927275726127712
-0.00031728125,-0.6794626704243154,-0.0689336880174674
-0.00031715125,-0.676752575787668,-0.0689336880174674
-0.00031702125,-0.6753975284693442,-0.06961182650508684
-0.0003168912500000001,-0.6740424811510205,-0.07028996499270627
-0.00031676125,-0.6709936246847921,-0.07130717272413542
-0.00031663125,-0.6686222918777256,-0.07130717272413542
-0.00031650125,-0.6665897209002399,-0.06995089574889655
-0.0003163712500000001,-0.6638796262635924,-0.0709681034803257
-0.00031624125,-0.6604920079677831,-0.07164624196794514
-0.00031611125,-0.6591369606494594,-0.07198531121175486
-0.00031598125,-0.6571043896719738,-0.0726634496993743
-0.0003158512500000001,-0.6543942950353263,-0.07300251894318401
-0.00031572125,-0.6523617240578407,-0.07401972667461316
-0.00031559125,-0.6499903912507742,-0.07605414213747147
-0.00031546125,-0.6466027729549648,-0.07673228062509091
-0.0003153312500000001,-0.6452477256366411,-0.07571507289366175
-0.00031520125,-0.6428763928295745,-0.07503693440604231
-0.00031507125,-0.640166298192927,-0.07774948835652006
-0.00031494125,-0.6391500127041843,-0.07571507289366175
-0.00031481125,-0.6357623944083749,-0.07707134986890062
-0.00031468125,-0.6357623944083749,-0.07639321138128119
-0.00031455125,-0.6340685852604703,-0.07605414213747147
-0.00031442125,-0.6323747761125655,-0.07673228062509091
-0.00031429125,-0.6313584906238228,-0.07774948835652006
-0.00031416125,-0.6279708723280134,-0.07842762684413949
-0.00031403125,-0.6259383013505279,-0.07842762684413949
-0.00031390125,-0.6225506830547185,-0.07944483457556864
-0.00031377125,-0.6201793502476519,-0.08080111155080752
-0.00031364125,-0.6195018265884901,-0.08147925003842695
-0.00031351125,-0.6161142082926807,-0.08114018079461724
-0.00031338125,-0.6140816373151952,-0.08080111155080752
-0.00031325125,-0.6130653518264523,-0.08012297306318808
-0.00031312125,-0.6090002098714811,-0.08080111155080752
-0.00031299125,-0.6069676388939955,-0.0804620423069978
-0.00031286125,-0.6059513534052526,-0.07978390381937836
-0.00031273125,-0.6018862114502814,-0.0804620423069978
-0.0003126012500000001,-0.5988373549840531,-0.08181831928223667
-0.00031247125,-0.5968047840065674,-0.08181831928223667
-0.00031234125,-0.5957884985178247,-0.08114018079461724
-0.00031221125,-0.5917233565628535,-0.08486994247652413
-0.0003120812500000001,-0.5900295474149487,-0.08419180398890469
-0.00031195125,-0.5873194527783013,-0.08453087323271441
-0.00031182125,-0.5849481199712347,-0.08453087323271441
-0.00031169125,-0.5829155489937492,-0.08385273474509497
-0.0003115612500000001,-0.5815605016754254,-0.08486994247652413
-0.00031143125,-0.5798666925275208,-0.08520901172033385
-0.00031130125,-0.5764790742317114,-0.08588715020795328
-0.00031117125,-0.573091455935902,-0.08486994247652413
-0.0003110412500000001,-0.5697038376400927,-0.08554808096414356
-0.00031091125,-0.5690263139809308,-0.08622621945176299
-0.00031078125,-0.5686875521513499,-0.08690435793938243
-0.00031065125,-0.5656386956851215,-0.08758249642700187
-0.00031052125,-0.5639448865372169,-0.08859970415843102
-0.00031039125,-0.5615735537301503,-0.0882606349146213
-0.00031026125,-0.55784717360476,-0.08758249642700187
-0.00031013125,-0.5544595553089506,-0.0882606349146213
-0.00031000125,-0.5507331751835604,-0.08792156567081158
-0.00030987125,-0.5487006042060748,-0.0882606349146213
-0.00030974125,-0.5459905095694273,-0.0882606349146213
-0.00030961125,-0.5439579385919417,-0.08893877340224074
-0.00030948125,-0.5415866057848752,-0.08893877340224074
-0.00030935125,-0.5402315584665515,-0.08859970415843102
-0.00030922125,-0.5378602256594849,-0.0902950503774796
-0.00030909125,-0.537182702000323,-0.09165132735271848
-0.00030896125,-0.5337950837045137,-0.09131225810890876
-0.0003088312500000001,-0.5307462272382852,-0.09232946584033791
-0.00030870125,-0.5283748944312188,-0.09232946584033791
-0.00030857125,-0.5253260379649903,-0.09266853508414763
-0.00030844125,-0.5215996578396001,-0.09300760432795735
-0.0003083112500000001,-0.5192283250325335,-0.09232946584033791
-0.00030818125,-0.5158407067367241,-0.09300760432795735
-0.00030805125,-0.5144856594184004,-0.0940248120593865
-0.00030792125,-0.5117755647817529,-0.09436388130319621
-0.0003077912500000001,-0.5094042319746864,-0.09470295054700593
-0.00030766125,-0.5070328991676198,-0.09504201979081565
-0.00030753125,-0.5053390900197152,-0.09436388130319621
-0.00030740125,-0.5026289953830677,-0.09334667357176707
-0.0003072712500000001,-0.4982250915985155,-0.09334667357176707
-0.00030714125,-0.4972088061097727,-0.09334667357176707
-0.00030701125,-0.4948374733027062,-0.09368574281557679
-0.00030688125,-0.4914498550068968,-0.09538108903462537
-0.00030675125,-0.4897560458589921,-0.09605922752224481
-0.00030662125,-0.4877234748815065,-0.09368574281557679
-0.00030649125,-0.48535214207444,-0.09605922752224481
-0.00030636125,-0.4826420474377925,-0.09504201979081565
-0.00030623125,-0.4772218581644976,-0.09605922752224481
-0.00030610125,-0.4755280490165929,-0.09605922752224481
-0.00030597125,-0.4734954780391073,-0.09605922752224481
-0.00030584125,-0.4721404307207835,-0.09572015827843509
-0.00030571125,-0.4701078597432979,-0.09639829676605452
-0.00030558125,-0.4667202414474886,-0.09639829676605452
-0.00030545125,-0.4626550994925174,-0.09809364298510312
-0.00030532125,-0.4623163376629364,-0.09911085071653226
-0.00030519125,-0.4609612903446128,-0.09809364298510312
-0.0003050612500000001,-0.4579124338783843,-0.09809364298510312
-0.00030493125,-0.4538472919234131,-0.09843271222891282
-0.00030480125,-0.4514759591163466,-0.09877178147272254
-0.00030467125,-0.44910462630928,-0.09877178147272254
-0.0003045412500000001,-0.4480883408205372,-0.09809364298510312
-0.00030441125,-0.4463945316726325,-0.09809364298510312
-0.00030428125,-0.4433456752064042,-0.09809364298510312
-0.00030415125,-0.4416518660584995,-0.09741550449748368
-0.0003040212500000001,-0.4382642477626901,-0.09809364298510312
-0.00030389125,-0.4355541531260427,-0.09741550449748368
-0.00030376125,-0.4314890111710714,-0.1001280584479614
-0.00030363125,-0.428778916534424,-0.09944991996034198
-0.0003035012500000001,-0.4243750127498718,-0.1001280584479614
-0.00030337125,-0.4230199654315481,-0.09911085071653226
-0.00030324125,-0.4209873944540625,-0.1008061969355808
-0.00030311125,-0.4172610143286722,-0.1011452661793906
-0.00030298125,-0.4148896815216057,-0.1008061969355808
-0.00030285125,-0.413195872373701,-0.1004671276917711
-0.00030272125,-0.4115020632257963,-0.1001280584479614
-0.00030259125,-0.4087919685891488,-0.0997889892041517
-0.00030246125,-0.4050655884637586,-0.1001280584479614
-0.00030233125,-0.402694255656692,-0.0997889892041517
-0.00030220125,-0.3986291137017208,-0.1004671276917711
-0.00030207125,-0.3962577808946542,-0.1011452661793906
-0.00030194125,-0.3949027335763305,-0.1021624739108197
-0.00030181125,-0.3928701625988449,-0.1014843354232003
-0.00030168125,-0.3898213061326165,-0.1008061969355808
-0.00030155125,-0.38744997332555,-0.1008061969355808
-0.00030142125,-0.3847398786889025,-0.1014843354232003
-0.00030129125,-0.3816910222226741,-0.1021624739108197
-0.00030116125,-0.3779646420972838,-0.10182340466701
-0.00030103125,-0.376948356608541,-0.1021624739108197
-0.00030090125,-0.3749157856310554,-0.1011452661793906
-0.0003007712500000001,-0.3715281673352461,-0.1001280584479614
-0.00030064125,-0.3671242635506939,-0.1004671276917711
-0.00030051125,-0.3647529307436274,-0.0997889892041517
-0.00030038125,-0.3610265506182371,-0.1011452661793906
-0.0003002512500000001,-0.3589939796407515,-0.1025015431546294
-0.00030012125,-0.3559451231745231,-0.1025015431546294
-0.00029999125,-0.3525575048787137,-0.10182340466701
-0.00029986125,-0.3501861720716472,-0.1011452661793906
-0.0002997312500000001,-0.3481536010941616,-0.1011452661793906
-0.00029960125,-0.346121030116676,-0.1011452661793906
-0.00029947125,-0.3430721736504476,-0.1011452661793906
-0.00029934125,-0.3396845553546382,-0.10182340466701
-0.0002992112500000001,-0.3376519843771526,-0.10182340466701
-0.00029908125,-0.335619413399667,-0.1011452661793906
-0.00029895125,-0.3332480805926005,-0.1014843354232003
-0.00029882125,-0.330199224126372,-0.10182340466701
-0.00029869125,-0.3274891294897246,-0.1014843354232003
-0.00029856125,-0.3234239875347534,-0.10182340466701
-0.00029843125,-0.3193588455797822,-0.1021624739108197
-0.00029830125,-0.3176650364318775,-0.1028406123984392
-0.00029817125,-0.3156324654543919,-0.1028406123984392
-0.00029804125,-0.3139386563064872,-0.1028406123984392
-0.00029791125,-0.3112285616698398,-0.1028406123984392
-0.00029778125,-0.309873514351516,-0.1014843354232003
-0.00029765125,-0.3058083723965448,-0.1021624739108197
-0.00029752125,-0.3030982777598973,-0.0997889892041517
-0.00029739125,-0.299710659464088,-0.1011452661793906
-0.00029726125,-0.2970005648274405,-0.1011452661793906
-0.00029713125,-0.294290470190793,-0.1004671276917711
-0.0002970012500000001,-0.2888702809174981,-0.1011452661793906
-0.00029687125,-0.2878539954287553,-0.1014843354232003
-0.00029674125,-0.2837888534737841,-0.1014843354232003
-0.00029661125,-0.2814175206667175,-0.1014843354232003
-0.0002964812500000001,-0.2797237115188129,-0.0997889892041517
-0.00029635125,-0.2780299023709082,-0.1004671276917711
-0.00029622125,-0.2753198077342607,-0.1001280584479614
-0.00029609125,-0.2726097130976132,-0.1008061969355808
-0.0002959612500000001,-0.2705771421201276,-0.1011452661793906
-0.00029583125,-0.2682058093130611,-0.1008061969355808
-0.00029570125,-0.2638019055285089,-0.1011452661793906
-0.00029557125,-0.2607530490622805,-0.1011452661793906
-0.0002954412500000001,-0.2577041925960521,-0.0997889892041517
-0.00029531125,-0.2560103834481474,-0.1001280584479614
-0.00029518125,-0.2543165743002428,-0.09843271222891282
-0.00029505125,-0.2516064796635953,-0.0997889892041517
-0.00029492125,-0.2502514323452715,-0.1001280584479614
-0.00029479125,-0.2458475285607194,-0.1011452661793906
-0.00029466125,-0.2431374339240719,-0.1004671276917711
-0.00029453125,-0.2394110537986817,-0.1008061969355808
-0.00029440125,-0.2360234355028723,-0.1011452661793906
-0.00029427125,-0.2316195317183202,-0.09944991996034198
-0.00029414125,-0.2295869607408346,-0.09877178147272254
-0.00029401125,-0.2268768661041871,-0.09911085071653226
-0.00029388125,-0.2238280096379587,-0.09911085071653226
-0.00029375125,-0.2197628676829875,-0.09944991996034198
-0.00029362125,-0.2180690585350828,-0.0997889892041517
-0.00029349125,-0.2150202020688544,-0.09944991996034198
-0.00029336125,-0.2112938219434641,-0.09911085071653226
-0.00029323125,-0.2085837273068166,-0.0997889892041517
-0.00029310125,-0.206551156329331,-0.1004671276917711
-0.00029297125,-0.2048573471814263,-0.1001280584479614
-0.00029284125,-0.2021472525447789,-0.09843271222891282
-0.0002927112500000001,-0.2001146815672933,-0.0977545737412934
-0.00029258125,-0.1967270632714839,-0.09707643525367396
-0.00029245125,-0.1943557304644174,-0.09707643525367396
-0.00029232125,-0.1892743030207034,-0.09843271222891282
-0.0002921912500000001,-0.1869029702136368,-0.09707643525367396
-0.00029206125,-0.1838541137474084,-0.0977545737412934
-0.00029193125,-0.1811440191107609,-0.09639829676605452
-0.00029180125,-0.1791114481332753,-0.09707643525367396
